idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
871,0.20237684401278955,0.31013230612256254,0.03076940815861788,0.07633356646839295,0.38006726721058115,0.0003206080270559826,30.02150338201408,28.98881354591125,2.626085721199664,2.626085721199664,True,57.50809294337105,7.19374806075885,0.06626371639077393,0.00060096939801445,1.7376200727843995e-05,-0.00515625993643178,-1,,0
872,0.034042386320521804,0.2544555270153309,0.1424483281709774,0.3370082914540399,0.10303161233394144,0.1290138547051885,41.34690537823356,33.25150345666398,2.3232560577544557,2.3232560577544557,True,69.51691461758676,7.410507818846984,0.08855879094113123,0.0034589574433124114,0.0009212650556417979,-0.0021752362593065286,-1,,0
873,0.5899577357481206,0.153178617712735,0.07613015490144459,0.12365548799657879,0.017605551143918652,0.03947245249720236,26.118807974327005,27.4393203028097,2.192122147522955,2.192122147522955,True,44.73147269450789,7.219640564997781,0.11276244778857529,0.0007037378665829557,-0.0001179392968090324,-0.0037540877963082864,-1,,0
874,0.07760474266527251,0.31231757794808956,0.02499253079874959,0.2292110711272557,0.04373728305172951,0.31213679440890296,36.817322666290806,26.80479918639439,2.612158981283616,2.612158981283616,True,68.4167245188455,7.3504058283799525,0.14966541755492344,0.0026763609113295015,0.0008294313739948485,-0.0026227300865944063,-1,,0
875,0.4146195912376923,0.06438012247514073,0.23009524548104002,0.19062505574784466,0.03203458703089385,0.06824539802738845,32.58208008684737,26.38431795954933,2.452092567956096,2.452092567956096,True,56.122987323544464,7.276708502901521,0.0968192501448411,0.0012980556359621798,-1.5651193114871546e-05,-0.0034902782910359053,-1,,0
876,0.3198374049614926,0.02416446159846539,0.052128372813788175,0.27050872703627543,0.26345675881951697,0.06990427477046156,37.45160478161581,27.895396448177713,2.3430590567583134,2.3430590567583134,True,62.29401388174348,7.373692169960519,0.10941136595697944,0.002492445736866095,0.0006571563934447889,-0.0024099601486360293,-1,,0
877,0.4654701101796824,0.09366017090400679,0.08950581699223227,0.31585216283898715,0.0068352141158052986,0.028676524969286157,33.74215567660339,30.30020427236182,2.059012854685761,2.059012854685761,True,54.164702082535946,7.341817470753323,0.11321823544962283,0.0017944942082991644,0.0004267212641617609,-0.002442099795084038,-1,,0
878,0.07548377577414742,0.4190318173597521,0.1277769779874812,0.09744485698954676,0.03739486946247838,0.24286770242659414,29.181974311670345,25.81804758239302,2.9283601290840284,2.9283601290840284,True,62.896820474731115,7.1858668012050355,0.10134964957110026,0.0008328939333727333,-0.00036774058508857023,-0.004936159620083144,-1,,0
879,0.18634955720556357,0.4045515215479093,0.008483297412187894,0.14406334485189495,0.22730604260752588,0.029246236374918383,36.16854121908055,25.07502623345078,3.0331135905165847,3.0331135905165847,True,68.19732252258692,7.246249929105733,0.0639468139664388,0.001190616880134584,1.204077422139481e-05,-0.004742955698008847,-1,,0
880,0.015269843083254827,0.1623330946150669,0.07230655237774555,0.4261780028461816,0.09168975888952353,0.2322227481882276,41.998916262242474,33.22845866959642,2.1685348748414817,2.1685348748414817,True,70.08021768232943,7.462744175475786,0.16794758918424404,0.005066214893599243,0.003382338242146259,-0.0012985955462695728,-1,,0
881,0.2397173709533116,0.3421432352143887,0.12005356428347955,0.012754960227750906,0.02350133476519493,0.26182953455587427,31.86546315377399,28.168688216728388,2.428615453606204,2.428615453606204,True,51.444993530597166,7.238700677932355,0.08932009219027649,0.001175577166005285,-6.208680680760124e-05,-0.004292480968749011,-1,,0
882,0.2631298099332345,0.3797601875630041,0.1475727179606466,0.19951327147346687,0.007223617404199551,0.0028003956654486005,40.72784975644656,26.105958073725375,2.8472855664614998,2.8472855664614998,True,67.08805519688404,7.302135019989712,0.05582657742019074,0.001868297256631489,5.5901356918575606e-05,-0.004235687335080631,-1,,0
883,0.29154053141478103,0.18664590496593353,0.06894192764078848,0.14737048602651076,0.02745198715788118,0.278049162794105,26.42102872350341,30.0420475349016,2.1143135890483693,2.1143135890483693,True,49.78750501521934,7.2609232657510825,0.18234636999262552,0.0010130320651987451,-0.00010556214495515475,-0.0030437009098790158,-1,,0
884,0.07155473736056911,0.2120841123486845,0.37086516496098415,0.010413035364907374,0.1926203980624487,0.14246255190240606,31.684322168292617,27.488263883099133,2.930188062490379,2.930188062490379,True,61.24389091093432,7.1568345965194435,0.06363360265547298,0.0006592648532388815,-4.338899731543093e-05,-0.006267658889303216,-1,,0
885,0.02076122887236412,0.4465944182094765,0.10137900391265063,0.11950153558892021,0.004616386919674487,0.3071474264969141,40.40259405207862,29.2797761724391,2.58347224414714,2.58347224414714,True,65.23318243268236,7.3430735487954255,0.08350829527329649,0.0028889530119949845,0.00032988048895117014,-0.0033768883185754934,-1,,0
886,0.11177919672391726,0.0015873910470773818,0.1649201740441334,0.03838462340885298,0.6307339080431413,0.052594706732877694,34.64686414651595,26.22758883655624,2.9196858348625727,2.9196858348625727,True,65.8772922794975,7.2454018072476005,0.0653959040474324,0.0010450330913417355,9.106829799070958e-05,-0.00477782030844977,-1,,0
887,0.3712409126269728,0.19300885908599297,0.026211156282895966,0.19063468398440866,0.21553260690504125,0.0033717811146882822,31.190564521911725,27.91569470521781,2.408286960172661,2.408286960172661,True,56.18223777830144,7.266184501740544,0.08860116567344858,0.001046225203966224,2.1271015772237886e-05,-0.0036122123150255283,-1,,0
888,0.32840047388277044,0.023781522442288365,0.046217878595906224,0.2982412302425094,0.016086681007440817,0.2872722138290848,30.310758384059053,29.305985000580964,2.0430256304756274,2.0430256304756274,True,54.972952305408704,7.339649582843866,0.3049233703888015,0.0018227244502343116,0.002611360609479614,-0.0020780076129988177,-1,,0
889,0.5980083540169947,0.0006382545866460782,0.26029309935562844,0.054913101037211295,0.01814704191758942,0.0680001490859301,27.867346329415643,25.17732938747527,2.3788581725605815,2.3788581725605815,True,45.04182586995917,7.208442861707454,0.10160427874014512,0.0007520244037396159,-3.392159942566136e-05,-0.004166765027061875,-1,,0
890,0.16751909547955332,0.10938776327846358,0.25986247743463037,0.13125543283645225,0.19515392862648914,0.1368213023444113,32.4404464181042,28.269158827966734,2.5758045923993595,2.5758045923993595,True,60.73388939790761,7.256803532402811,0.08527864273677598,0.0011691005393814316,-8.473640786065073e-06,-0.004011952316261016,-1,,0
891,0.15308288761834912,0.005514582584334828,0.1299703916645664,0.42798297991506135,0.08500950251462316,0.1984396557030651,25.735986301348873,32.56023062862695,2.0560094584239015,2.0560094584239015,True,60.442482339291075,7.3036498594159385,0.3541072728653241,0.0011726287248295518,0.002458968903252675,-0.002031611929788175,-1,,0
892,0.12810010310016548,0.027283678223782977,0.013066727901558306,0.4528693086185683,0.29470112108777574,0.08397906106814916,30.067289634309624,26.394011580550842,2.650371966986547,2.650371966986547,True,75.9306064728278,7.325851873948394,0.24107968009136718,0.0015290322224290663,0.0015544737268272536,-0.002178259268231901,-1,,0
893,0.4676841932376487,0.15967572815359238,0.052717514116618756,0.08296386365480782,0.21553651923239175,0.021422181604940603,39.75318417700998,26.267277070430566,2.447869108031928,2.447869108031928,True,54.076758920731706,7.3271766146465644,0.06405673295629896,0.0020700568548434025,0.0001603000810933887,-0.003681020744941585,-1,,0
894,0.16743843680368337,0.20219507213613266,0.060118934798738116,0.06335274932169675,0.0085957434158654,0.4982990635238836,27.068439929363834,29.392195436999685,2.1343065226433247,2.1343065226433247,True,49.70293783800263,7.2724677008508,0.28091433419502054,0.0012670388580156664,0.00043809697223427373,-0.0029121725264378184,-1,,0
895,0.026488609805917905,0.07196429844752884,0.5395107160217094,0.33955149167269844,0.01834916320254499,0.004135720849600435,35.679036351478395,28.646801314933857,2.9666762452389457,2.9666762452389457,True,79.81038189464302,7.270462637429373,0.06535287714198336,0.0012498956340182524,2.583430535774365e-05,-0.004083273138091131,-1,,0
896,0.18611802602606647,0.18573191237850853,0.16608631795208342,0.3380769308820221,0.06538216497847243,0.05860464778284707,36.229516260574286,26.02656199749571,2.7876116604181096,2.7876116604181096,True,73.3285050963692,7.324560119643048,0.09883207483080236,0.0019316848706967139,0.00021271062437105425,-0.0029765343304300673,-1,,0
897,0.02909930311109101,0.07109458722985006,0.041986657360695165,0.1696541326487354,0.6300600059701174,0.058105313679511106,25.60207592482245,31.606648178067708,2.476665417091074,2.476665417091074,True,62.664171004134914,7.226376053231591,0.10332880060775593,0.0006051764944751271,-2.2215024692506882e-05,-0.003854098810753036,-1,,0
898,0.4423428923446419,0.2569296166337926,0.04977865418253027,0.1763804386861169,0.035628055079229656,0.038940343073688634,38.8807631097804,26.449593565703427,2.4507947765061275,2.4507947765061275,True,56.98146514029577,7.331137621768714,0.07339468321323922,0.0021372854087920905,0.0001441617830929341,-0.003360820127011795,-1,,0
899,0.3450487799210186,0.041530417292106825,0.2572695932901906,0.2777698132746489,0.05814860809473758,0.02023278812729743,41.56566395153166,29.44119016763919,2.2974888426721396,2.2974888426721396,True,61.22242202939019,7.38930689846148,0.07437350748162024,0.003028525805169969,0.00038400531356034266,-0.002649914335005133,-1,,0
900,0.18131463698630954,0.03391918337001038,0.24937730704969213,0.29000299060183715,0.19354592132449217,0.051839960667658475,35.114502242151914,32.89294324547774,2.207034801447366,2.207034801447366,True,61.67497995250637,7.340915836398947,0.08780569162958331,0.0017875350486618417,0.00043594658306499715,-0.0026840245696596043,-1,,0
901,0.1449298664317931,0.1150827023023859,0.5015468079868005,0.016500115259100726,0.219920556011708,0.0020199520082118698,40.850251145627,28.47896716240222,2.9010444656849628,2.9010444656849628,True,63.710331613787226,7.227849348364348,0.04076158829195015,0.0009948439922068154,0.0001010048022578065,-0.006430292131158154,-1,,0
902,0.04315506037335906,0.2349784896435656,0.25525160572811273,0.12478420357539022,0.004596577558628822,0.33723406312094356,28.744511245800886,28.529388707863507,2.5566257777399435,2.5566257777399435,True,60.20129082790306,7.23566526136462,0.13851879409966564,0.0010829991555707493,-0.0003626872058011408,-0.0038338081339215025,-1,,0
903,0.23898695302495807,0.16726388756960991,0.22942740542548146,0.33413164675723606,0.01484251320810288,0.015347594014611653,25.153982722474566,28.17827572716973,2.5640582401034013,2.5640582401034013,True,62.89557337997602,7.21265134043885,0.1278056445326417,0.000634712923799352,-0.0005075847488438214,-0.0036731450780440942,-1,,0
904,0.34669469598464225,0.10199492700557874,0.27760481541991006,0.012800850744380093,0.10187663841701777,0.15902807242847122,34.30307045503728,25.080039965321905,2.6561293906374304,2.6561293906374304,True,53.67505306156937,7.24038536492462,0.07665193954976741,0.0012485758213685095,-5.268918155351023e-06,-0.004530423998899749,-1,,0
905,0.09120271332582387,0.07828540589298916,0.26353493413942136,0.03323630859231425,0.2331691954241932,0.30057144262525803,40.9268493198736,30.129150230870014,2.369218044394505,2.369218044394505,True,58.93258692368868,7.363555353007002,0.08182521126485852,0.003081562591052968,0.00046755755825933504,-0.0031916198471409795,-1,,0
906,0.07597125328199375,0.06404816864679547,0.19089852965257234,0.35997375095807915,0.15832496814367128,0.15078332931688793,36.13132901822199,29.11522046038231,2.5028904869804647,2.5028904869804647,True,72.29760395541926,7.366218008505683,0.1367832577700236,0.0024447701359522236,0.001105766008715417,-0.0022416259012864558,-1,,0
907,0.1997621682547367,0.213514546212533,0.09566291930929473,0.20413598268280622,0.12575887123300886,0.16116551230762063,26.876947150766785,25.933538404446182,2.6878092119415533,2.6878092119415533,True,61.64531432481518,7.223016690880959,0.14433471285945543,0.0008305948957973355,-0.0004766997090177694,-0.0037626710512947753,-1,,0
908,0.08254544686797508,0.16925306117522057,0.1443012948926164,0.44005121270473124,0.05611184425026333,0.10773714010919348,39.19452173927638,35.12071618990966,2.104648388628363,2.104648388628363,True,67.00028079301946,7.421390778395315,0.11814369811507432,0.003347944886206593,0.0016080735419333467,-0.0016194353886852134,-1,,0
909,0.33104088226668654,0.09253121805521218,0.20614100524701245,0.10726471789723004,0.03651982927729627,0.2265023472565624,38.75179497724517,27.880786496750574,2.2988446432349803,2.2988446432349803,True,54.853993705540184,7.350417783413817,0.09419047529952557,0.0026422485874622154,0.0003549143522916863,-0.0030113953157329633,-1,,0
910,0.22875957310594117,0.02488562260350929,0.023591255335877893,0.0903126746663228,0.01129192145608871,0.6211589528322601,39.22181714425715,28.494328681100768,1.9935866200969952,1.9935866200969952,True,52.32510983828932,7.424872743350659,0.32622416959666756,0.004630097383159455,0.0063758541274153745,-0.0019260980162424562,-1,,0
911,0.0596861623846358,0.5597757443451026,0.16682583964966952,0.11380063085311924,0.0014122485636488876,0.09849937420382396,32.47255504492757,29.638890806470577,2.8293568239656315,2.8293568239656315,True,63.75521538199031,7.176155857334009,0.0589263971925258,0.000697285512933992,-5.700290300086632e-05,-0.005936424568334368,-1,,0
912,0.20637627687716037,0.16344581505103653,0.3296670321500697,0.1610233688178987,0.000490694274112034,0.13899681282972254,34.666345746446915,29.195982370034162,2.473309322959892,2.473309322959892,True,59.55940847988956,7.277569532422781,0.07802938746014733,0.0014491083377804392,2.90349491359597e-05,-0.0038456523685318333,-1,,0
913,0.2418535362124016,0.007534059240829207,0.28240404787437035,0.1229132387134337,0.07075063741026041,0.2745444805487048,41.87887566419471,28.29558362872055,2.3161820622575022,2.3161820622575022,True,58.493209043159446,7.39245717869546,0.09855736548921633,0.0037537731225360743,0.0006273910146419651,-0.002649808687115761,-1,,0
914,0.04786293794929357,0.05494094959994057,0.5765404698738056,0.015418528430763384,0.001343526040308233,0.30389358810588873,38.64774971193092,28.507499246615787,2.6740982726900167,2.6740982726900167,True,61.6157169340825,7.277753454963213,0.06766945215498336,0.001972152293396219,3.630496917329175e-05,-0.0045225443958431056,-1,,0
915,0.037248750411967006,0.38478373198649174,0.24611612681907896,0.16060676609534405,0.07965353446258297,0.09159109022453514,26.250919928419425,26.140972740500917,3.189520261622227,3.189520261622227,True,68.30153341601182,7.113218666821636,0.08859122383181797,0.0004161917565937537,-0.0003132762943006393,-0.00621202038452696,-1,,0
916,0.11464805484501778,0.0004352413806337466,0.018161809405170096,0.4378100124703972,0.02780312453763292,0.4011417573611483,29.349548026472092,34.833116428908966,1.7855133971613741,1.7855133971613741,True,56.32748332799635,7.349484150089591,0.7894282708937302,0.0020408122428861464,0.019090010912691222,-0.002232079412268885,-1,,0
917,0.11363345877182775,0.021543194779137832,0.1388906878912995,0.4272075210131924,0.060687681082604875,0.2380374564619376,41.67185516314558,27.106822496545316,2.489301096107948,2.489301096107948,True,75.53470425354385,7.446912589062073,0.2025722056020525,0.004952015535863664,0.003323399038051866,-0.0014959875978752758,-1,,0
918,0.0269303453981616,0.1357849370848586,0.029676377551273152,0.36393662880471167,0.06925338290192536,0.37441832825906973,41.96908275978595,29.79876631738702,2.26210418941783,2.26210418941783,True,69.96205219352623,7.460467011666708,0.25108791301332734,0.005617229206506158,0.0055828687165311655,-0.0014180928808270453,-1,,0
919,0.21877163073935435,0.25293163180792383,0.27816350306130233,0.15828246663032425,0.025817142457430144,0.06603362530366509,39.83030298735565,29.92522575694012,2.488906580994659,2.488906580994659,True,61.035618962362946,7.314157726952172,0.057001981006778495,0.0019325489828008156,0.00012219387703929542,-0.003961395325457413,-1,,0
920,0.11971754831272445,0.39747069241453425,0.18645925664358992,0.26315192042897495,0.002478728166892428,0.030721854033283837,35.60614693104347,31.21978495426515,2.5579881987857798,2.5579881987857798,True,66.54416523289089,7.281243435575868,0.06305405291231005,0.0013107852146693932,6.283871669898816e-05,-0.003945420324049979,-1,,0
921,0.14092735451124241,0.09213832830554163,0.13544485977509976,0.5604157082703843,0.04591248091193522,0.025161268225796563,31.55018192190115,28.84262947461809,2.501476734810438,2.501476734810438,True,76.41695447927093,7.344765890632075,0.19401090593034342,0.001721385178038329,0.0014539711308668045,-0.0019175346681417596,-1,,0
922,0.13642712500580875,0.004108048852407089,0.11680643549968486,0.0370682091017536,0.22578829976580178,0.4798018817745439,37.72830485893096,25.662495504023845,2.4593196214935826,2.4593196214935826,True,59.41897157989791,7.367517355889265,0.18440455102880546,0.0032077735804082715,0.001392539029312958,-0.0025994269576668306,-1,,0
923,0.15467070865743757,0.2679273285078093,0.06093654772239575,0.16163280623030393,0.3148169473377987,0.040015661544254705,27.490779381348275,29.681734112401426,2.5569799730656255,2.5569799730656255,True,59.84605544293726,7.206056315971457,0.08658750708208626,0.0006255506008740337,-0.00012126326501268756,-0.0044211026590658935,-1,,0
924,0.5067779504604304,0.0011553454600023159,0.0616223608994145,0.08309101215846065,0.11032279921043342,0.2370305318112588,27.221332916233727,25.819299435224874,2.223038418534167,2.223038418534167,True,46.819063627054945,7.263148648544832,0.18475564401513886,0.0010496203901289257,-2.6568233247126614e-05,-0.003145658993893026,-1,,0
925,0.16645459207499871,0.08664397409399248,0.1740333163190076,0.3568475331131405,0.0208999010645116,0.19512068333434918,32.586955897964856,33.21879510449591,2.0543702165661175,2.0543702165661175,True,60.015054998391705,7.353565218234105,0.17164860174351698,0.0019857906537411965,0.0014488411155772853,-0.002032515927710951,-1,,0
926,0.2785803288728944,0.295422437681235,0.02472075319024131,0.2655002952527988,0.07268843240842582,0.0630877525944048,29.73652605171849,27.784095107579375,2.492355425919781,2.492355425919781,True,60.69584914251826,7.261683285741138,0.11158568142652776,0.0010399552625569113,-0.00010912444269306662,-0.0034028343616455863,-1,,0
927,0.17874642436810065,0.1619989361281898,0.12840729311618243,0.12176446227707927,0.22208851467142976,0.18699436943901812,26.29013262841102,31.072903870888215,2.2595136642933658,2.2595136642933658,True,53.244417241930535,7.231790817226443,0.12111344807320742,0.0007884056365011262,-0.00018259781758063343,-0.003689804782144126,-1,,0
928,0.2936839989425067,0.20150625673545602,0.007295640953154077,0.22918616108481982,0.09125420685118764,0.17707373543287552,33.180213637621485,29.691180288813754,2.1885087462171624,2.1885087462171624,True,56.32390098401878,7.330942483324649,0.1327277510624728,0.0018166887236623426,0.0005393694610321185,-0.002616169946591713,-1,,0
929,0.10559259768473478,0.4940968697110312,0.024178271489977084,0.2615250588285702,0.033684635964638526,0.0809225663210482,31.785374122574865,31.564272117453378,2.4708770779336513,2.4708770779336513,True,63.875263474448595,7.263847557967769,0.08128476105062649,0.0010893492420773413,4.093595062548728e-06,-0.003722165005556901,-1,,0
930,0.07373757002161753,0.11001265255903571,0.022323289161731364,0.2602683228458846,0.2955887205912186,0.23806944482051212,26.670885443083826,34.068078748843355,2.055123317419272,2.055123317419272,True,57.31766992412225,7.298679676210786,0.21190508036273045,0.00114169235728434,0.0011191887187708472,-0.002409832350760534,-1,,0
931,0.1069976385755821,0.06124923184258116,0.39142203304620465,0.1771859868060513,0.12742730930349458,0.13571780042608628,25.533469988319986,31.624188667273057,2.397655061173798,2.397655061173798,True,57.818729385902984,7.200709327041524,0.10482096179834967,0.0006216638307099191,-0.0003285139368990981,-0.004171995198033132,-1,,0
932,0.34298831777448474,0.056943044233329916,0.022984350461505224,0.3174545505977949,0.07974613889701265,0.17988359803587278,33.70885658753802,27.028959367766255,2.2851337333459334,2.2851337333459334,True,60.85516948491109,7.356697700873801,0.1952216586339986,0.0021846214720122677,0.0012496947506137588,-0.0021613606227409822,-1,,0
933,0.10940501758404299,0.15246080497349443,0.04864010362099675,0.08839507536266833,0.30996260455616376,0.2911363939026337,29.405531234110207,30.618906655141792,2.2610306113228864,2.2610306113228864,True,55.220576283486025,7.280202056511146,0.14049393110499195,0.0012440623297802831,0.0002641195919684763,-0.0032155927430755154,-1,,0
934,0.012779402229078954,0.17692459955214862,0.020086084458555444,0.3380440192959782,0.4204060462965136,0.031759848167725084,35.06651598501058,27.784245496557983,2.8557396341730885,2.8557396341730885,True,79.90312076581577,7.328598529546787,0.09683811094279507,0.0017014938550264922,0.0004947085869146934,-0.0028828854935035795,-1,,0
935,0.263148045601177,0.09722172450598478,0.25031826944983787,0.25748014942888636,0.10609834826014827,0.025733462753965663,25.13470226430857,30.90201362740342,2.3015881316909796,2.3015881316909796,True,56.1261011480233,7.217454696377709,0.1115618992837929,0.0006202953516148181,-0.00030939842429244044,-0.003687138711578109,-1,,0
936,0.04212985598754809,0.08577569126342544,0.1887933625072876,0.11607935566482264,0.5435344276818647,0.023687306895051503,30.881755973387296,25.087235673446546,3.2481323390189676,3.2481323390189676,True,72.92088344424829,7.18447965901151,0.0739147835417942,0.0006450373605979512,-4.38060460921364e-05,-0.005421965251585829,-1,,0
937,0.23553792839253063,0.10215317751930772,0.2191235219876914,0.0686214190741318,0.3135038031289411,0.0610601498973974,34.73083147950997,29.004878135691378,2.4995077303877586,2.4995077303877586,True,57.12147789535521,7.262558858398799,0.06414459298599937,0.0011753983613342592,8.892209470469867e-05,-0.004349919644759399,-1,,0
938,0.22219592064928514,0.03646000348597689,0.01951953602293334,0.5954356871987987,0.05886309219101138,0.06752576045199456,37.26952610996363,28.727499773016163,2.3021790886377156,2.3021790886377156,True,74.28514935975853,7.4284342743338465,0.24550608738126772,0.003440365343166864,0.004347975574846858,-0.001284468962577476,-1,,0
939,0.11235955175481083,0.14276963743106838,0.05861546029539782,0.4457100100217848,0.1753914271872126,0.06515391330972571,27.242681834144154,28.812980328475213,2.527444253788908,2.527444253788908,True,71.46990583736553,7.287166960469079,0.19694440244153064,0.001066329409460615,0.0003918531752518976,-0.0025036712272311144,-1,,0
940,0.01980245071079338,0.3761787247011307,0.1423466445259624,0.3852855705570766,0.03817030861139178,0.038216300893645215,25.762968354208535,27.468724421541694,2.99970016485323,2.99970016485323,True,76.86540663915957,7.197210183759563,0.12087756876594419,0.0006135350743760664,-0.0005164152219792678,-0.004082440094967787,-1,,0
941,0.025137298623695126,0.2419517468751284,0.15811039873228028,0.0815294668436413,0.43399574190819673,0.05927534701705806,29.90938757860818,26.000181630244423,3.1951869128890316,3.1951869128890316,True,69.36765421020525,7.153461707316112,0.07167967775169871,0.0005363133241748203,-6.76281575254808e-05,-0.006049231664240487,-1,,0
942,0.05818050633797577,0.24838595978992348,0.4350124269237959,0.09916902698202622,0.15889669591677505,0.00035538404950354263,36.4118281164705,28.86040531622575,3.0317726137618326,3.0317726137618326,True,69.09179113026889,7.182142538991799,0.04654645160188143,0.000650074511158147,4.641797423005493e-05,-0.006663700702071757,-1,,0
943,0.22004680173388294,0.18086110634844843,0.16333181852752654,0.23034196622244552,0.1137616379670358,0.09165666920066078,25.85503061713965,26.680116768564545,2.663541106243969,2.663541106243969,True,61.303196957960324,7.206312257929707,0.1289780709104756,0.0006804654264162645,-0.00047249402521381065,-0.003959343809389178,-1,,0
944,0.5681881289537102,0.07852656861997122,0.05893240525542754,0.22998926259626293,0.029143771637492034,0.03521986293713596,25.140809151296654,25.14528406315613,2.3678934165159493,2.3678934165159493,True,50.93289581642277,7.231974252160267,0.16368321123265753,0.0007364635004041374,-0.00042079157809567274,-0.003291175073244992,-1,,0
945,0.32662777952940614,0.28043067621971457,0.06501483754248681,0.02247229627778234,0.0989574518161993,0.20649695861441075,36.98585970173105,27.766859022733588,2.3694178881480714,2.3694178881480714,True,51.94417161406235,7.302006395615891,0.07785912182492687,0.0018945717050543535,0.00014919730418407404,-0.0037737223360029275,-1,,0
946,0.22679827234439015,0.16758084511965854,0.07369740354399971,0.31103407853856513,0.06655482428797932,0.15433457616540708,38.797892947092585,29.657639414581347,2.274489334555244,2.274489334555244,True,63.581799523200935,7.392626654951108,0.1199222566161273,0.0030860713614228544,0.000987460570489631,-0.002159402375638287,-1,,0
947,0.08882769459005073,0.02324361113287658,0.02370589676205788,0.6058077207463568,0.2433627543657436,0.015052322402914346,30.740734900153136,37.4280791268488,1.931490077297844,1.931490077297844,True,66.67740677202724,7.384871395133392,0.2233994269671296,0.0018406416386575017,0.003942982491100259,-0.0012428101835146416,-1,,0
948,0.13213759775317668,0.027677166783522104,0.36358504700174477,0.2815145637703371,0.016851909535637002,0.1782337151555822,27.05795356918236,30.71315482251198,2.3382761084750383,2.3382761084750383,True,60.818321008664064,7.255647908599315,0.14989168290073565,0.0009608454485412976,-0.0002121409087196885,-0.003136023150699458,-1,,0
949,0.02188849717056925,0.1272083181367499,0.17724365513399473,0.07812677402296007,0.10424705253525027,0.49128570300047564,36.28408067912116,31.459185831242053,2.155886953118967,2.155886953118967,True,56.723038931835866,7.364915424309055,0.1743143178492138,0.0029109556039622437,0.0017507028539137752,-0.0024502656881005315,-1,,0
950,0.1554638695549856,0.14974176793666155,0.28083201987558426,0.02011706314439122,0.1177391505399641,0.27610612894841324,26.749160165511313,25.36223910160497,2.785579333913322,2.785579333913322,True,55.72458880385609,7.170402879738763,0.11831106999449292,0.0007004337476661855,-0.0004501307626212697,-0.004916796894508934,-1,,0
951,0.162550620272962,0.10141117624079925,0.18960044013490746,0.3867136918452735,0.1259403647730117,0.03378370673304602,36.30404548407655,29.453634217255328,2.48468624479326,2.48468624479326,True,70.91779538751736,7.355467934514295,0.1019331396678164,0.002118043989426271,0.000559531159294531,-0.0024599243685404105,-1,,0
952,0.08411127705987195,0.0586983190816095,0.04328849037250592,0.43480976746348693,0.12804998532771228,0.25104216069481344,25.83007880900159,28.963114828189823,2.3341452713063675,2.3341452713063675,True,67.1988014586844,7.290877070978149,0.5271635516797121,0.001213566741143515,0.0038046011172094257,-0.002205449160895911,-1,,0
953,0.3210521358572942,0.24501160249095305,0.016884013901616958,0.287618366323907,0.07341935860901418,0.056014522817214696,28.908378637512925,29.02354565531683,2.316100305480218,2.316100305480218,True,57.89271548234576,7.273426283013073,0.1237647240760349,0.0010481856182819626,-4.429920955633306e-05,-0.0030736157774801116,-1,,0
954,0.047062271651451056,0.22414990764859205,0.0058482486267260455,0.21573070552812007,0.308474704644597,0.19873416190051385,26.805557912691434,33.47452456359987,2.2006367763054904,2.2006367763054904,True,58.63878478495606,7.2713770285951735,0.14611550287060815,0.0009649904600693165,0.0002493159921306558,-0.002970673275648182,-1,,0
955,0.3265228570840033,0.215140601382857,0.28802410701324965,0.02876409903889315,0.003961459169791118,0.13758687631120575,30.316506921530824,25.809554530144755,2.6703515932399857,2.6703515932399857,True,52.14632152348575,7.182627419328485,0.07921953032100168,0.0007730797084413853,-8.276987476017915e-05,-0.0051379167853393345,-1,,0
956,0.09966574123877736,0.16841096842075232,0.10874174044493674,0.3164109009487017,0.027712493665423266,0.2790581552814085,40.65300722574817,29.997338810383383,2.2941169884092223,2.2941169884092223,True,66.9530398223044,7.422519595212282,0.15413042307368688,0.004184574428597295,0.0020017794904531364,-0.0018312765557866022,-1,,0
957,0.2798075669642885,0.07160768680840271,0.5230699382822588,0.10562036026588702,0.009218610173091512,0.010675837506071522,30.73409000069684,27.384084930559528,2.7300807004774357,2.7300807004774357,True,57.102974267463146,7.165735469904506,0.06467370446521953,0.0005954387236771152,-3.218362933642106e-05,-0.0056661487980169435,-1,,0
958,0.07164315713517555,0.35247013039385383,0.23654307117274112,0.04683043644327227,0.25275047090731706,0.039762733947640246,25.044006090815845,29.259880107839706,2.8853064514268527,2.8853064514268527,True,58.74327651447488,7.078803362420814,0.07398330560959325,0.000250394607998801,-6.721193707832884e-05,-0.007161044538852278,-1,,0
959,0.1542412186052556,0.06917890335015393,0.451418787393543,0.06975684235674412,0.026637178600618816,0.22876706969368452,29.51515178555784,29.14516867530115,2.4888159836560355,2.4888159836560355,True,55.32881101491428,7.2121055072550515,0.091947757441689,0.0008981595755911587,-0.00020116853701573567,-0.004496358153869066,-1,,0
960,0.416260978440041,0.19577626952383492,0.13085520101467904,0.04905381799199483,0.04129746365497545,0.16675626937447463,38.548573518689864,27.92837320012453,2.2752127339143415,2.2752127339143415,True,50.535514631793795,7.325008111517777,0.07498790941340162,0.0022049102239978732,0.00019682342750999919,-0.0035193013434686978,-1,,0
